,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
699,bilstm,200,w20_features,"{'time_steps': 5, 'units': 128}",287.39999999999975,0.9,6,1,77
700,bilstm,200,w20_features,"{'time_steps': 10, 'units': 64}",315.1999999999995,0.9333333333333333,6,1,276
701,bilstm,200,w20_features,"{'time_steps': 10, 'units': 128}",195.79999999999933,1.15,6,1,179
702,bilstm,200,no_diff_features,"{'time_steps': 5, 'units': 64}",427.99999999999903,0.65,6,1,150
703,bilstm,200,no_diff_features,"{'time_steps': 5, 'units': 128}",276.79999999999734,0.9285714285714286,7,0,389
704,bilstm,200,no_diff_features,"{'time_steps': 10, 'units': 64}",350.7999999999992,0.8,6,1,129
705,bilstm,200,no_diff_features,"{'time_steps': 10, 'units': 128}",289.19999999999794,0.9,7,0,361
706,bilstm,200,diff_features,"{'time_steps': 5, 'units': 64}",567.7999999999994,0.3,6,1,134
707,bilstm,200,diff_features,"{'time_steps': 5, 'units': 128}",419.59999999999894,0.5142857142857143,7,0,353
708,bilstm,200,diff_features,"{'time_steps': 10, 'units': 64}",344.99999999999557,0.9285714285714286,7,0,780
709,bilstm,200,diff_features,"{'time_steps': 10, 'units': 128}",277.9999999999965,0.9428571428571428,7,0,620
710,bilstm,300,all_features,"{'time_steps': 5, 'units': 64}",173.79999999999893,1.0714285714285714,7,0,284
711,bilstm,300,all_features,"{'time_steps': 5, 'units': 128}",171.19999999999885,1.1,7,0,356
712,bilstm,300,all_features,"{'time_steps': 10, 'units': 64}",170.5999999999995,1.25,6,1,143
713,bilstm,300,all_features,"{'time_steps': 10, 'units': 128}",222.79999999999944,0.9142857142857143,7,0,194
714,bilstm,300,w5_features,"{'time_steps': 5, 'units': 64}",143.79999999999916,1.2,7,0,194
715,bilstm,300,w5_features,"{'time_steps': 5, 'units': 128}",107.20000000000016,1.1428571428571428,7,0,116
716,bilstm,300,w5_features,"{'time_steps': 10, 'units': 64}",189.59999999999854,1.3166666666666667,6,1,303
717,bilstm,300,w5_features,"{'time_steps': 10, 'units': 128}",171.59999999999943,1.0571428571428572,7,0,193
718,bilstm,300,w10_features,"{'time_steps': 5, 'units': 64}",160.19999999999948,0.9857142857142858,7,0,151
719,bilstm,300,w10_features,"{'time_steps': 5, 'units': 128}",149.9999999999996,1.0571428571428572,7,0,160
720,bilstm,300,w10_features,"{'time_steps': 10, 'units': 64}",193.59999999999837,1.0571428571428572,7,0,348
721,bilstm,300,w10_features,"{'time_steps': 10, 'units': 128}",188.39999999999927,1.0142857142857142,7,0,207
722,bilstm,300,w15_features,"{'time_steps': 5, 'units': 64}",125.20000000000023,1.1714285714285713,7,0,251
723,bilstm,300,w15_features,"{'time_steps': 5, 'units': 128}",121.20000000000007,1.1142857142857143,7,0,141
724,bilstm,300,w15_features,"{'time_steps': 10, 'units': 64}",195.1999999999997,0.9285714285714286,7,0,176
725,bilstm,300,w15_features,"{'time_steps': 10, 'units': 128}",137.1999999999997,1.0857142857142859,7,0,201
726,bilstm,300,w20_features,"{'time_steps': 5, 'units': 64}",195.1999999999992,1.1833333333333333,6,1,226
727,bilstm,300,w20_features,"{'time_steps': 5, 'units': 128}",159.59999999999954,1.25,6,1,113
728,bilstm,300,w20_features,"{'time_steps': 10, 'units': 64}",436.5999999999997,1.125,4,3,148
729,bilstm,300,w20_features,"{'time_steps': 10, 'units': 128}",154.39999999999944,1.0285714285714287,7,0,362
730,bilstm,300,no_diff_features,"{'time_steps': 5, 'units': 64}",310.1999999999985,1.0166666666666666,6,1,231
731,bilstm,300,no_diff_features,"{'time_steps': 5, 'units': 128}",270.599999999998,0.9,7,0,318
732,bilstm,300,no_diff_features,"{'time_steps': 10, 'units': 64}",296.7999999999984,1.0,6,1,249
733,bilstm,300,no_diff_features,"{'time_steps': 10, 'units': 128}",325.3999999999984,0.95,6,1,257
734,bilstm,300,diff_features,"{'time_steps': 5, 'units': 64}",359.799999999999,0.8,6,1,254
735,bilstm,300,diff_features,"{'time_steps': 5, 'units': 128}",314.5999999999987,0.7571428571428571,7,0,263
736,bilstm,300,diff_features,"{'time_steps': 10, 'units': 64}",372.5999999999981,0.85,6,1,348
737,bilstm,300,diff_features,"{'time_steps': 10, 'units': 128}",416.3999999999992,0.6,6,1,152
