,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
716,bilstm,300,w5_features,"{'time_steps': 10, 'units': 64}",27.999999999999993,0.3,6,1,15
717,bilstm,300,w5_features,"{'time_steps': 10, 'units': 128}",27.599999999999998,0.2833333333333333,6,1,8
718,bilstm,300,w10_features,"{'time_steps': 5, 'units': 64}",26.19999999999999,0.33333333333333337,6,1,31
719,bilstm,300,w10_features,"{'time_steps': 5, 'units': 128}",21.599999999999998,0.31666666666666665,6,1,3
720,bilstm,300,w10_features,"{'time_steps': 10, 'units': 64}",34.00000000000001,0.23333333333333334,6,1,15
721,bilstm,300,w10_features,"{'time_steps': 10, 'units': 128}",27.399999999999988,0.31666666666666665,6,1,32
722,bilstm,300,w15_features,"{'time_steps': 5, 'units': 64}",31.999999999999996,0.23333333333333334,6,1,10
723,bilstm,300,w15_features,"{'time_steps': 5, 'units': 128}",24.599999999999998,0.31666666666666665,6,1,18
724,bilstm,300,w15_features,"{'time_steps': 10, 'units': 64}",37.600000000000044,0.3,6,1,73
725,bilstm,300,w15_features,"{'time_steps': 10, 'units': 128}",34.0,0.3,6,1,55
726,bilstm,300,w20_features,"{'time_steps': 5, 'units': 64}",40.60000000000001,0.18333333333333332,6,1,8
727,bilstm,300,w20_features,"{'time_steps': 5, 'units': 128}",31.199999999999996,0.26666666666666666,6,1,21
728,bilstm,300,w20_features,"{'time_steps': 10, 'units': 64}",42.8,0.16666666666666669,6,1,4
729,bilstm,300,w20_features,"{'time_steps': 10, 'units': 128}",24.799999999999997,0.31666666666666665,6,1,19
730,bilstm,300,no_diff_features,"{'time_steps': 5, 'units': 64}",32.99999999999999,0.2833333333333333,6,1,35
731,bilstm,300,no_diff_features,"{'time_steps': 5, 'units': 128}",32.999999999999986,0.3,6,1,45
732,bilstm,300,no_diff_features,"{'time_steps': 10, 'units': 64}",41.60000000000001,0.21666666666666665,6,1,38
733,bilstm,300,no_diff_features,"{'time_steps': 10, 'units': 128}",31.99999999999999,0.3,6,1,45
734,bilstm,300,diff_features,"{'time_steps': 5, 'units': 64}",49.400000000000034,0.2,6,1,77
735,bilstm,300,diff_features,"{'time_steps': 5, 'units': 128}",51.80000000000001,0.13333333333333333,6,1,24
736,bilstm,300,diff_features,"{'time_steps': 10, 'units': 64}",47.2,0.13333333333333333,6,1,6
737,bilstm,300,diff_features,"{'time_steps': 10, 'units': 128}",34.199999999999996,0.23333333333333334,6,1,21
