,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
1706,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",115.60000000000015,0.2857142857142857,7,1,98
1707,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",109.00000000000033,0.37142857142857144,7,1,185
1708,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",107.80000000000022,0.4,7,1,229
1709,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",116.20000000000033,0.38571428571428573,7,1,236
1710,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",635.8000000000012,0.6,7,1,3039
1711,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",130.40000000000103,0.5428571428571429,7,1,487
1712,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",89.20000000000073,0.475,8,0,321
1713,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",127.80000000000089,0.55,6,2,339
1714,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",107.80000000000064,0.425,8,0,369
1715,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",83.00000000000047,0.4875,8,0,290
1716,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",117.40000000000067,0.42857142857142855,7,1,277
1717,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",78.80000000000058,0.5,8,0,319
1718,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",142.60000000000008,0.22000000000000003,5,3,33
1719,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",114.40000000000018,0.36666666666666664,6,2,127
1720,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",96.60000000000059,0.3625,8,0,273
1721,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",108.80000000000094,0.5125,8,0,479
1722,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",86.80000000000067,0.5,8,0,359
1723,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",125.60000000000038,0.45,6,2,223
1724,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",121.80000000000081,0.5428571428571429,7,1,419
1725,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",595.9999999999924,0.5714285714285714,7,1,2825
1726,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",169.20000000000002,0.2,4,4,46
1727,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",648.6000000000105,0.6,8,0,3243
1728,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",115.60000000000042,0.4666666666666667,6,2,183
1729,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",129.2000000000004,0.4166666666666667,6,2,206
1730,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",77.20000000000036,0.4125,8,0,171
1731,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",110.60000000000032,0.34285714285714286,7,1,138
1732,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",83.60000000000052,0.4125,8,0,263
1733,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",78.6000000000002,0.42857142857142855,7,1,88
1734,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",110.0000000000001,0.45999999999999996,5,3,60
1735,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",110.6000000000006,0.42857142857142855,7,1,283
1736,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",88.0000000000002,0.325,8,0,120
1737,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",104.00000000000034,0.38571428571428573,7,1,165
1738,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",82.00000000000044,0.4375,8,0,295
1739,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",593.599999999998,0.6,8,0,2968
1740,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",703.0000000000167,0.5714285714285714,7,1,3360
1741,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",99.00000000000061,0.45,8,0,330
1742,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",632.4000000000068,0.6,8,0,3162
1743,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",100.80000000000017,0.32857142857142857,7,1,109
1744,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",111.60000000000059,0.45714285714285713,7,1,288
1745,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",108.00000000000043,0.4,7,1,205
1746,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",163.59999999999988,0.38333333333333336,6,2,363
1747,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",98.80000000000067,0.4375,8,0,329
1748,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",162.39999999999964,0.16666666666666669,6,2,112
1749,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",144.2000000000001,0.18571428571428572,7,1,136
1750,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",177.99999999999994,0.1,5,3,85
1751,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",104.40000000000056,0.3875,8,0,297
1752,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",666.0000000000144,0.6,8,0,3330
1753,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",106.60000000000038,0.3,8,0,198
1754,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",605.8000000000008,0.6,8,0,3029
1755,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",224.2,0.0,0,8,1
1756,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",119.80000000000018,0.33333333333333337,6,2,94
1757,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",655.200000000012,0.6,8,0,3276
1758,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",113.40000000000084,0.4625,8,0,452
1759,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",110.00000000000007,0.36666666666666664,6,2,50
1760,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",141.2000000000004,0.36666666666666664,6,2,206
1761,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",142.20000000000041,0.3,6,2,181
1762,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",583.7999999999957,0.6,8,0,2919
1763,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",124.40000000000057,0.37142857142857144,7,1,277
1764,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",139.00000000000003,0.26,5,3,35
1765,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",95.40000000000052,0.3875,8,0,297
1766,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",141.6000000000002,0.5,4,4,113
1767,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",667.6000000000148,0.6,8,0,3338
1768,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",117.80000000000011,0.35,6,2,79
1769,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",586.9999999999965,0.6,8,0,2935
1770,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",244.9999999999963,0.35,6,2,760
1771,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",139.0000000000001,0.27999999999999997,5,3,60
1772,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",815.0000000000443,0.475,8,0,3960
1773,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",189.20000000000005,0.23333333333333334,3,5,106
1774,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",150.0,0.13333333333333333,6,2,25
1775,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",140.20000000000016,0.27999999999999997,5,3,66
1776,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",150.00000000000006,0.275,4,4,20
1777,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",158.2000000000001,0.375,4,4,121
1778,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",169.80000000000018,0.2,5,3,114
1779,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",161.39999999999992,0.35,4,4,137
1780,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",157.00000000000003,0.2,4,4,10
1781,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",133.40000000000018,0.34285714285714286,7,1,282
1782,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",822.6000000000465,0.475,8,0,3998
1783,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",156.80000000000024,0.24285714285714283,7,1,334
1784,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",208.9999999999999,0.175,4,4,245
1785,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",588.799999999997,0.5875,8,0,2939
1786,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",119.40000000000008,0.3,6,2,42
1787,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",680.6000000000178,0.6,8,0,3403
1788,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",135.0000000000004,0.36666666666666664,6,2,200
1789,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",128.40000000000026,0.35,6,2,137
1790,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",515.9999999999816,0.525,8,0,2475
1791,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",158.6000000000002,0.22000000000000003,5,3,93
1792,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",557.1999999999899,0.575,8,0,2771
1793,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",86.00000000000011,0.34285714285714286,7,1,65
1794,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",122.00000000000033,0.3,7,1,200
1795,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",130.60000000000025,0.2375,8,0,213
1796,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",663.4000000000138,0.6,8,0,3317
1797,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",706.0000000000235,0.6,8,0,3530
1798,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",516.9999999999818,0.525,8,0,2480
1799,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",543.3999999999868,0.575,8,0,2702
1800,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",585.5999999999917,0.4875,8,0,2793
1801,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",143.20000000000084,0.3125,8,0,401
1802,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",645.6000000000098,0.6,8,0,3228
1803,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",95.00000000000031,0.375,8,0,240
1804,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",73.2,0.4,8,0,146
1805,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
1806,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",140.0000000000005,0.33333333333333337,6,2,225
1807,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",487.79999999998137,0.5375,8,0,2394
1808,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",102.40000000000015,0.36666666666666664,6,2,72
1809,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",129.80000000000027,0.31666666666666665,6,2,149
1810,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",79.40000000000022,0.35,8,0,122
1811,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1812,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",76.20000000000034,0.45,8,0,251
1813,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1814,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",151.40000000000026,0.3,6,2,257
1815,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",587.3999999999966,0.6,8,0,2937
1816,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",149.2000000000008,0.32857142857142857,7,1,341
1817,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",653.0000000000115,0.6,8,0,3265
1818,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",148.2000000000005,0.2125,8,0,236
1819,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",114.00000000000038,0.37142857142857144,7,1,195
1820,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
1821,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",145.00000000000085,0.38571428571428573,7,1,370
1822,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",572.1999999999931,0.6,8,0,2861
1823,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",149.00000000000006,0.2,5,3,30
1824,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",110.4000000000002,0.2857142857142857,7,1,127
1825,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",154.40000000000003,0.25,4,4,32
1826,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1827,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",669.0000000000151,0.6,8,0,3345
1828,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1829,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",580.7999999999951,0.6,8,0,2904
1830,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",642.4000000000091,0.6,8,0,3212
1831,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",158.60000000000008,0.22000000000000003,5,3,78
1832,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",656.2000000000122,0.6,8,0,3281
1833,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",153.6000000000002,0.26,5,3,88
1834,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",151.20000000000013,0.3142857142857143,7,1,311
1835,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
1836,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",108.40000000000023,0.32857142857142857,7,1,177
1837,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",605.6000000000007,0.6,8,0,3028
1838,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",148.39999999999952,0.3142857142857143,7,1,297
1839,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",127.20000000000036,0.33333333333333337,6,2,151
1840,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",160.00000000000023,0.2,5,3,95
1841,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",643.0000000000092,0.6,8,0,3215
1842,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",671.4000000000157,0.6,8,0,3357
1843,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1844,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",604.2000000000004,0.6,8,0,3021
1845,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",623.2000000000047,0.6,8,0,3116
1846,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",142.4000000000001,0.2,6,2,77
1847,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",635.2000000000074,0.6,8,0,3176
1848,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",145.2,0.13333333333333333,6,2,1
1849,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",127.40000000000012,0.3,6,2,67
1850,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",563.3999999999911,0.6,8,0,2817
1851,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",123.40000000000032,0.32857142857142857,7,1,177
1852,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",596.7999999999987,0.6,8,0,2984
1853,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",164.79999999999993,0.25,4,4,54
1854,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",157.59999999999997,0.275,4,4,43
1855,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",149.40000000000057,0.33333333333333337,6,2,272
1856,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",639.2000000000083,0.6,8,0,3196
1857,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",649.2000000000106,0.6,8,0,3246
1858,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1859,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",594.9999999999983,0.6,8,0,2975
1860,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",568.7999999999923,0.6,8,0,2844
1861,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",135.2000000000004,0.45999999999999996,5,3,171
1862,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",655.6000000000121,0.6,8,0,3278
1863,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",149.20000000000022,0.3,5,3,121
1864,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",142.80000000000055,0.32857142857142857,7,1,309
1865,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
1866,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",137.40000000000032,0.3,6,2,202
1867,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",550.999999999989,0.5375,8,0,2700
1868,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",153.80000000000015,0.18333333333333332,6,2,109
1869,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",135.00000000000017,0.33999999999999997,5,3,80
1870,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",90.4000000000001,0.2875,8,0,72
1871,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",590.7999999999973,0.6,8,0,2954
1872,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",648.0000000000103,0.6,8,0,3240
1873,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",524.5999999999826,0.5625,8,0,2593
1874,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",560.3999999999913,0.5125,8,0,2722
1875,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",192.79999999999978,0.55,2,6,119
1876,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",155.60000000000002,0.225,4,4,18
1877,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",854.8000000000501,0.4125,8,0,4079
1878,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",131.60000000000002,0.3,5,3,48
1879,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",122.40000000000008,0.36,5,3,42
1880,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
1881,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",139.20000000000007,0.18333333333333332,6,2,36
1882,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",173.60000000000008,0.25,4,4,98
1883,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",198.6,0.03333333333333333,3,5,8
1884,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",138.0000000000004,0.24285714285714283,7,1,165
1885,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",149.60000000000008,0.33999999999999997,5,3,143
